,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
53,2020-05-03,Turkey,126045.0,1670.0,2274.0,1.013,1.0190000000000001,130294.0,2217.0,2274.0,1.017,1.021
54,2020-05-04,Turkey,,,,,,132426.0,2132.0,2881.0,1.016,1.019
55,2020-05-05,Turkey,,,,,,134478.0,2052.0,2832.0,1.015,1.018
56,2020-05-06,Turkey,,,,,,136453.0,1975.0,2695.0,1.015,1.017
57,2020-05-07,Turkey,,,,,,138352.0,1899.0,2593.0,1.014,1.016
58,2020-05-08,Turkey,,,,,,140180.0,1828.0,2541.0,1.013,1.015
59,2020-05-09,Turkey,,,,,,141939.0,1759.0,2509.0,1.013,1.015
60,2020-05-10,Turkey,,,,,,143631.0,1692.0,2512.0,1.012,1.014
61,2020-05-11,Turkey,,,,,,145259.0,1628.0,1833.0,1.011,1.013
62,2020-05-12,Turkey,,,,,,146825.0,1566.0,1764.0,1.011,1.013
63,2020-05-13,Turkey,,,,,,148332.0,1507.0,1697.0,1.01,1.012
64,2020-05-14,Turkey,,,,,,149782.0,1450.0,1633.0,1.01,1.011
65,2020-05-15,Turkey,,,,,,151178.0,1396.0,1571.0,1.009,1.011
66,2020-05-16,Turkey,,,,,,152520.0,1342.0,1512.0,1.009,1.01
67,2020-05-17,Turkey,,,,,,153811.0,1291.0,1454.0,1.008,1.01
68,2020-05-18,Turkey,,,,,,155054.0,1243.0,1399.0,1.008,1.009
69,2020-05-19,Turkey,,,,,,156250.0,1196.0,1346.0,1.008,1.009
70,2020-05-20,Turkey,,,,,,157400.0,1150.0,1295.0,1.007,1.008
71,2020-05-21,Turkey,,,,,,158507.0,1107.0,1246.0,1.007,1.008
72,2020-05-22,Turkey,,,,,,159572.0,1065.0,1199.0,1.007,1.008
73,2020-05-23,Turkey,,,,,,160596.0,1024.0,1154.0,1.006,1.007
74,2020-05-24,Turkey,,,,,,161582.0,986.0,1110.0,1.006,1.007
75,2020-05-25,Turkey,,,,,,162531.0,949.0,1068.0,1.006,1.007
76,2020-05-26,Turkey,,,,,,163443.0,912.0,1028.0,1.006,1.006
77,2020-05-27,Turkey,,,,,,164321.0,878.0,989.0,1.005,1.006
78,2020-05-28,Turkey,,,,,,165166.0,845.0,951.0,1.005,1.006
79,2020-05-29,Turkey,,,,,,165979.0,813.0,915.0,1.005,1.006
80,2020-05-30,Turkey,,,,,,166761.0,782.0,881.0,1.005,1.005
81,2020-05-31,Turkey,,,,,,167514.0,753.0,847.0,1.005,1.005
82,2020-06-01,Turkey,,,,,,168238.0,724.0,815.0,1.004,1.005
83,2020-06-02,Turkey,,,,,,168934.0,696.0,784.0,1.004,1.005
84,2020-06-03,Turkey,,,,,,169605.0,671.0,755.0,1.004,1.005
85,2020-06-04,Turkey,,,,,,170249.0,644.0,726.0,1.004,1.004
86,2020-06-05,Turkey,,,,,,170870.0,621.0,699.0,1.004,1.004
87,2020-06-06,Turkey,,,,,,171467.0,597.0,672.0,1.003,1.004
88,2020-06-07,Turkey,,,,,,172041.0,574.0,647.0,1.003,1.004
89,2020-06-08,Turkey,,,,,,172594.0,553.0,622.0,1.003,1.004
90,2020-06-09,Turkey,,,,,,173126.0,532.0,599.0,1.003,1.003
91,2020-06-10,Turkey,,,,,,173637.0,511.0,576.0,1.003,1.003
92,2020-06-11,Turkey,,,,,,174129.0,492.0,554.0,1.003,1.003
93,2020-06-12,Turkey,,,,,,174603.0,474.0,533.0,1.003,1.003
94,2020-06-13,Turkey,,,,,,175059.0,456.0,513.0,1.003,1.003
95,2020-06-14,Turkey,,,,,,175497.0,438.0,494.0,1.003,1.003
96,2020-06-15,Turkey,,,,,,175919.0,422.0,475.0,1.002,1.003
97,2020-06-16,Turkey,,,,,,176325.0,406.0,457.0,1.002,1.003
98,2020-06-17,Turkey,,,,,,176715.0,390.0,440.0,1.002,1.003
99,2020-06-18,Turkey,,,,,,177091.0,376.0,423.0,1.002,1.002
100,2020-06-19,Turkey,,,,,,177452.0,361.0,407.0,1.002,1.002
101,2020-06-20,Turkey,,,,,,177800.0,348.0,392.0,1.002,1.002
102,2020-06-21,Turkey,,,,,,178135.0,335.0,377.0,1.002,1.002
103,2020-06-22,Turkey,,,,,,178457.0,322.0,363.0,1.002,1.002
104,2020-06-23,Turkey,,,,,,178767.0,310.0,349.0,1.002,1.002
105,2020-06-24,Turkey,,,,,,179065.0,298.0,336.0,1.002,1.002
106,2020-06-25,Turkey,,,,,,179351.0,286.0,323.0,1.002,1.002
107,2020-06-26,Turkey,,,,,,179627.0,276.0,311.0,1.002,1.002
108,2020-06-27,Turkey,,,,,,179893.0,266.0,299.0,1.001,1.002
109,2020-06-28,Turkey,,,,,,180148.0,255.0,288.0,1.001,1.002
110,2020-06-29,Turkey,,,,,,180394.0,246.0,277.0,1.001,1.002
111,2020-06-30,Turkey,,,,,,180631.0,237.0,266.0,1.001,1.001
112,2020-07-01,Turkey,,,,,,180858.0,227.0,256.0,1.001,1.001
113,2020-07-02,Turkey,,,,,,181077.0,219.0,247.0,1.001,1.001
114,2020-07-03,Turkey,,,,,,181288.0,211.0,237.0,1.001,1.001
115,2020-07-04,Turkey,,,,,,181490.0,202.0,228.0,1.001,1.001
116,2020-07-05,Turkey,,,,,,181685.0,195.0,220.0,1.001,1.001
117,2020-07-06,Turkey,,,,,,181873.0,188.0,211.0,1.001,1.001
118,2020-07-07,Turkey,,,,,,182053.0,180.0,203.0,1.001,1.001
119,2020-07-08,Turkey,,,,,,182227.0,174.0,196.0,1.001,1.001
120,2020-07-09,Turkey,,,,,,182394.0,167.0,188.0,1.001,1.001
121,2020-07-10,Turkey,,,,,,182555.0,161.0,181.0,1.001,1.001
122,2020-07-11,Turkey,,,,,,182709.0,154.0,174.0,1.001,1.001
123,2020-07-12,Turkey,,,,,,182858.0,149.0,168.0,1.001,1.001
124,2020-07-13,Turkey,,,,,,183001.0,143.0,161.0,1.001,1.001
125,2020-07-14,Turkey,,,,,,183139.0,138.0,155.0,1.001,1.001
126,2020-07-15,Turkey,,,,,,183272.0,133.0,149.0,1.001,1.001
127,2020-07-16,Turkey,,,,,,183399.0,127.0,144.0,1.001,1.001
128,2020-07-17,Turkey,,,,,,183522.0,123.0,138.0,1.001,1.001
129,2020-07-18,Turkey,,,,,,183640.0,118.0,133.0,1.001,1.001
130,2020-07-19,Turkey,,,,,,183754.0,114.0,128.0,1.001,1.001
131,2020-07-20,Turkey,,,,,,183863.0,109.0,123.0,1.001,1.001
132,2020-07-21,Turkey,,,,,,183968.0,105.0,118.0,1.001,1.001
133,2020-07-22,Turkey,,,,,,184069.0,101.0,114.0,1.001,1.001
134,2020-07-23,Turkey,,,,,,184167.0,98.0,110.0,1.001,1.001
135,2020-07-24,Turkey,,,,,,184260.0,93.0,105.0,1.001,1.001
136,2020-07-25,Turkey,,,,,,184350.0,90.0,101.0,1.0,1.001
137,2020-07-26,Turkey,,,,,,184437.0,87.0,98.0,1.0,1.001
138,2020-07-27,Turkey,,,,,,184521.0,84.0,94.0,1.0,1.001
139,2020-07-28,Turkey,,,,,,184601.0,80.0,90.0,1.0,1.0
140,2020-07-29,Turkey,,,,,,184678.0,77.0,87.0,1.0,1.0
141,2020-07-30,Turkey,,,,,,184752.0,74.0,84.0,1.0,1.0
142,2020-07-31,Turkey,,,,,,184824.0,72.0,81.0,1.0,1.0
143,2020-08-01,Turkey,,,,,,184893.0,69.0,78.0,1.0,1.0
144,2020-08-02,Turkey,,,,,,184959.0,66.0,75.0,1.0,1.0
145,2020-08-03,Turkey,,,,,,185022.0,63.0,72.0,1.0,1.0
146,2020-08-04,Turkey,,,,,,185084.0,62.0,69.0,1.0,1.0
147,2020-08-05,Turkey,,,,,,185143.0,59.0,66.0,1.0,1.0
148,2020-08-06,Turkey,,,,,,185199.0,56.0,64.0,1.0,1.0
149,2020-08-07,Turkey,,,,,,185254.0,55.0,61.0,1.0,1.0
150,2020-08-08,Turkey,,,,,,185306.0,52.0,59.0,1.0,1.0
151,2020-08-09,Turkey,,,,,,185357.0,51.0,57.0,1.0,1.0
152,2020-08-10,Turkey,,,,,,185406.0,49.0,55.0,1.0,1.0
153,2020-08-11,Turkey,,,,,,185452.0,46.0,53.0,1.0,1.0
154,2020-08-12,Turkey,,,,,,185497.0,45.0,51.0,1.0,1.0
155,2020-08-13,Turkey,,,,,,185541.0,44.0,49.0,1.0,1.0
156,2020-08-14,Turkey,,,,,,185582.0,41.0,47.0,1.0,1.0
157,2020-08-15,Turkey,,,,,,185622.0,40.0,45.0,1.0,1.0
158,2020-08-16,Turkey,,,,,,185661.0,39.0,43.0,1.0,1.0
159,2020-08-17,Turkey,,,,,,185698.0,37.0,42.0,1.0,1.0
160,2020-08-18,Turkey,,,,,,185734.0,36.0,40.0,1.0,1.0
161,2020-08-19,Turkey,,,,,,185768.0,34.0,39.0,1.0,1.0
162,2020-08-20,Turkey,,,,,,185801.0,33.0,37.0,1.0,1.0
163,2020-08-21,Turkey,,,,,,185833.0,32.0,36.0,1.0,1.0
164,2020-08-22,Turkey,,,,,,185863.0,30.0,34.0,1.0,1.0
165,2020-08-23,Turkey,,,,,,185893.0,30.0,33.0,1.0,1.0
166,2020-08-24,Turkey,,,,,,185921.0,28.0,32.0,1.0,1.0
167,2020-08-25,Turkey,,,,,,185948.0,27.0,31.0,1.0,1.0
168,2020-08-26,Turkey,,,,,,185975.0,27.0,30.0,1.0,1.0
169,2020-08-27,Turkey,,,,,,186000.0,25.0,28.0,1.0,1.0
170,2020-08-28,Turkey,,,,,,186024.0,24.0,27.0,1.0,1.0
171,2020-08-29,Turkey,,,,,,186048.0,24.0,26.0,1.0,1.0
172,2020-08-30,Turkey,,,,,,186070.0,22.0,25.0,1.0,1.0
173,2020-08-31,Turkey,,,,,,186092.0,22.0,24.0,1.0,1.0
174,2020-09-01,Turkey,,,,,,186112.0,20.0,23.0,1.0,1.0
175,2020-09-02,Turkey,,,,,,186132.0,20.0,22.0,1.0,1.0
176,2020-09-03,Turkey,,,,,,186152.0,20.0,22.0,1.0,1.0
177,2020-09-04,Turkey,,,,,,186170.0,18.0,21.0,1.0,1.0
178,2020-09-05,Turkey,,,,,,186188.0,18.0,20.0,1.0,1.0
179,2020-09-06,Turkey,,,,,,186205.0,17.0,19.0,1.0,1.0
180,2020-09-07,Turkey,,,,,,186222.0,17.0,19.0,1.0,1.0
181,2020-09-08,Turkey,,,,,,186238.0,16.0,18.0,1.0,1.0
182,2020-09-09,Turkey,,,,,,186253.0,15.0,17.0,1.0,1.0
183,2020-09-10,Turkey,,,,,,186268.0,15.0,17.0,1.0,1.0
184,2020-09-11,Turkey,,,,,,186282.0,14.0,16.0,1.0,1.0
185,2020-09-12,Turkey,,,,,,186295.0,13.0,15.0,1.0,1.0
186,2020-09-13,Turkey,,,,,,186308.0,13.0,15.0,1.0,1.0
187,2020-09-14,Turkey,,,,,,186321.0,13.0,14.0,1.0,1.0
188,2020-09-15,Turkey,,,,,,186333.0,12.0,14.0,1.0,1.0
189,2020-09-16,Turkey,,,,,,186345.0,12.0,13.0,1.0,1.0
190,2020-09-17,Turkey,,,,,,186356.0,11.0,13.0,1.0,1.0
191,2020-09-18,Turkey,,,,,,186367.0,11.0,12.0,1.0,1.0
192,2020-09-19,Turkey,,,,,,186377.0,10.0,12.0,1.0,1.0
193,2020-09-20,Turkey,,,,,,186387.0,10.0,11.0,1.0,1.0
194,2020-09-21,Turkey,,,,,,186397.0,10.0,11.0,1.0,1.0
195,2020-09-22,Turkey,,,,,,186406.0,9.0,10.0,1.0,1.0
196,2020-09-23,Turkey,,,,,,186415.0,9.0,10.0,1.0,1.0
197,2020-09-24,Turkey,,,,,,186423.0,8.0,10.0,1.0,1.0
198,2020-09-25,Turkey,,,,,,186432.0,9.0,9.0,1.0,1.0
199,2020-09-26,Turkey,,,,,,186440.0,8.0,9.0,1.0,1.0
200,2020-09-27,Turkey,,,,,,186447.0,7.0,9.0,1.0,1.0
201,2020-09-28,Turkey,,,,,,186455.0,8.0,8.0,1.0,1.0
202,2020-09-29,Turkey,,,,,,186462.0,7.0,8.0,1.0,1.0
203,2020-09-30,Turkey,,,,,,186468.0,6.0,8.0,1.0,1.0
204,2020-10-01,Turkey,,,,,,186475.0,7.0,7.0,1.0,1.0
205,2020-10-02,Turkey,,,,,,186481.0,6.0,7.0,1.0,1.0
206,2020-10-03,Turkey,,,,,,186487.0,6.0,7.0,1.0,1.0
207,2020-10-04,Turkey,,,,,,186493.0,6.0,7.0,1.0,1.0
208,2020-10-05,Turkey,,,,,,186499.0,6.0,6.0,1.0,1.0
209,2020-10-06,Turkey,,,,,,186504.0,5.0,6.0,1.0,1.0
210,2020-10-07,Turkey,,,,,,186509.0,5.0,6.0,1.0,1.0
211,2020-10-08,Turkey,,,,,,186514.0,5.0,6.0,1.0,1.0
212,2020-10-09,Turkey,,,,,,186519.0,5.0,5.0,1.0,1.0
213,2020-10-10,Turkey,,,,,,186524.0,5.0,5.0,1.0,1.0
214,2020-10-11,Turkey,,,,,,186528.0,4.0,5.0,1.0,1.0
215,2020-10-12,Turkey,,,,,,186532.0,4.0,5.0,1.0,1.0
216,2020-10-13,Turkey,,,,,,186537.0,5.0,5.0,1.0,1.0
217,2020-10-14,Turkey,,,,,,186540.0,3.0,4.0,1.0,1.0
218,2020-10-15,Turkey,,,,,,186544.0,4.0,4.0,1.0,1.0
219,2020-10-16,Turkey,,,,,,186548.0,4.0,4.0,1.0,1.0
220,2020-10-17,Turkey,,,,,,186551.0,3.0,4.0,1.0,1.0
221,2020-10-18,Turkey,,,,,,186555.0,4.0,4.0,1.0,1.0
222,2020-10-19,Turkey,,,,,,186558.0,3.0,4.0,1.0,1.0
223,2020-10-20,Turkey,,,,,,186561.0,3.0,3.0,1.0,1.0
224,2020-10-21,Turkey,,,,,,186564.0,3.0,3.0,1.0,1.0
225,2020-10-22,Turkey,,,,,,186567.0,3.0,3.0,1.0,1.0
226,2020-10-23,Turkey,,,,,,186570.0,3.0,3.0,1.0,1.0
227,2020-10-24,Turkey,,,,,,186573.0,3.0,3.0,1.0,1.0
228,2020-10-25,Turkey,,,,,,186575.0,2.0,3.0,1.0,1.0
229,2020-10-26,Turkey,,,,,,186578.0,3.0,3.0,1.0,1.0
230,2020-10-27,Turkey,,,,,,186580.0,2.0,3.0,1.0,1.0
