,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
24,2020-04-04,Turkey,23934.0,3013.0,2362.0,1.1440000000000001,1.183,27011.0,3231.0,2362.0,1.136,
25,2020-04-05,Turkey,27069.0,3135.0,2550.0,1.131,1.167,30531.0,3520.0,2550.0,1.13,
26,2020-04-06,Turkey,30217.0,3148.0,2770.0,1.1159999999999999,1.159,34320.0,3789.0,2770.0,1.124,
27,2020-04-07,Turkey,34109.0,3892.0,2940.0,1.129,1.141,38353.0,4033.0,2940.0,1.118,
28,2020-04-08,Turkey,38226.0,4117.0,3221.0,1.121,1.136,42593.0,4240.0,3221.0,1.111,1.129
29,2020-04-09,Turkey,42282.0,4056.0,3450.0,1.1059999999999999,1.129,47000.0,4407.0,3450.0,1.103,1.123
30,2020-04-10,Turkey,47029.0,4747.0,3730.0,1.112,1.123,51528.0,4528.0,3730.0,1.096,1.117
31,2020-04-11,Turkey,52167.0,5138.0,4033.0,1.109,1.1179999999999999,56131.0,4603.0,4033.0,1.089,1.11
32,2020-04-12,Turkey,56956.0,4789.0,4270.0,1.092,1.112,60761.0,4630.0,4270.0,1.082,1.103
33,2020-04-13,Turkey,61049.0,4093.0,4405.0,1.072,1.1059999999999999,65375.0,4614.0,4405.0,1.076,1.096
34,2020-04-14,Turkey,65111.0,4062.0,4429.0,1.067,1.097,69934.0,4559.0,4429.0,1.07,1.09
35,2020-04-15,Turkey,69392.0,4281.0,4452.0,1.0659999999999998,1.089,74402.0,4468.0,4452.0,1.064,1.083
36,2020-04-16,Turkey,74193.0,4801.0,4559.0,1.069,1.084,78752.0,4350.0,4559.0,1.058,1.076
37,2020-04-17,Turkey,78546.0,4353.0,4502.0,1.0590000000000002,1.0759999999999998,82960.0,4208.0,4502.0,1.053,1.07
38,2020-04-18,Turkey,82329.0,3783.0,4309.0,1.048,1.068,87008.0,4048.0,4309.0,1.049,1.065
39,2020-04-19,Turkey,86306.0,3977.0,4193.0,1.048,1.061,90885.0,3877.0,4193.0,1.045,1.059
40,2020-04-20,Turkey,90980.0,4674.0,4276.0,1.054,1.0590000000000002,94583.0,3698.0,4276.0,1.041,1.054
41,2020-04-21,Turkey,95591.0,4611.0,4354.0,1.051,1.056,98097.0,3514.0,4354.0,1.037,1.05
42,2020-04-22,Turkey,98674.0,3083.0,4183.0,1.032,1.052,101428.0,3331.0,4183.0,1.034,1.045
43,2020-04-23,Turkey,101790.0,3116.0,3942.0,1.032,1.046,104576.0,3148.0,3942.0,1.031,1.041
44,2020-04-24,Turkey,104912.0,3122.0,3767.0,1.031,1.042,107545.0,2969.0,3767.0,1.028,1.038
45,2020-04-25,Turkey,107773.0,2861.0,3635.0,1.0270000000000001,1.0390000000000001,110341.0,2796.0,3635.0,1.026,1.035
46,2020-04-26,Turkey,110130.0,2357.0,3403.0,1.022,1.036,112970.0,2629.0,3403.0,1.024,1.032
47,2020-04-27,Turkey,112261.0,2131.0,3040.0,1.0190000000000001,1.031,115437.0,2467.0,3040.0,1.022,1.029
48,2020-04-28,Turkey,114653.0,2392.0,2723.0,1.021,1.026,117752.0,2315.0,2723.0,1.02,1.026
49,2020-04-29,Turkey,117589.0,2936.0,2702.0,1.026,1.025,119921.0,2169.0,2702.0,1.018,1.024
50,2020-04-30,Turkey,120204.0,2615.0,2631.0,1.022,1.024,121952.0,2031.0,2631.0,1.017,1.022
51,2020-05-01,Turkey,122392.0,2188.0,2497.0,1.018,1.022,123853.0,1901.0,2497.0,1.016,1.02
52,2020-05-02,Turkey,124375.0,1983.0,2372.0,1.016,1.021,125630.0,1777.0,2372.0,1.014,1.019
53,2020-05-03,Turkey,126045.0,1670.0,2274.0,1.013,1.0190000000000001,127292.0,1662.0,2274.0,1.013,1.017
54,2020-05-04,Turkey,127659.0,1614.0,2200.0,1.013,1.018,128845.0,1553.0,2200.0,1.012,1.016
55,2020-05-05,Turkey,129491.0,1832.0,2120.0,1.014,1.0170000000000001,130296.0,1451.0,2120.0,1.011,1.014
56,2020-05-06,Turkey,131744.0,2253.0,2022.0,1.0170000000000001,1.016,131652.0,1356.0,2022.0,1.01,1.013
57,2020-05-07,Turkey,133721.0,1977.0,1931.0,1.015,1.015,132918.0,1266.0,1931.0,1.01,1.012
58,2020-05-08,Turkey,135569.0,1848.0,1882.0,1.014,1.015,134099.0,1181.0,1882.0,1.009,1.011
59,2020-05-09,Turkey,137115.0,1546.0,1820.0,1.011,1.014,135203.0,1104.0,1820.0,1.008,1.01
60,2020-05-10,Turkey,138657.0,1542.0,1802.0,1.011,1.014,136233.0,1030.0,1802.0,1.008,1.01
61,2020-05-11,Turkey,139771.0,1114.0,1730.0,1.008,1.013,137194.0,961.0,1730.0,1.007,1.009
62,2020-05-12,Turkey,141475.0,1704.0,1712.0,1.012,1.013,138091.0,897.0,1712.0,1.007,1.008
63,2020-05-13,Turkey,143114.0,1639.0,1624.0,1.012,1.012,138928.0,837.0,1624.0,1.006,1.008
64,2020-05-14,Turkey,144749.0,1635.0,1575.0,1.011,1.011,139710.0,782.0,1575.0,1.006,1.007
65,2020-05-15,Turkey,146457.0,1708.0,1555.0,1.012,1.011,140439.0,729.0,1555.0,1.005,1.007
66,2020-05-16,Turkey,148067.0,1610.0,1565.0,1.011,1.011,141119.0,680.0,1565.0,1.005,1.006
67,2020-05-17,Turkey,149435.0,1368.0,1540.0,1.0090000000000001,1.011,141754.0,635.0,1540.0,1.004,1.006
68,2020-05-18,Turkey,150593.0,1158.0,1546.0,1.008,1.011,142346.0,592.0,1546.0,1.004,1.005
69,2020-05-19,Turkey,151615.0,1022.0,1449.0,1.0070000000000001,1.01,142898.0,552.0,1449.0,1.004,1.005
70,2020-05-20,Turkey,152587.0,972.0,1353.0,1.006,1.0090000000000001,143414.0,516.0,1353.0,1.004,1.005
71,2020-05-21,Turkey,153548.0,961.0,1257.0,1.006,1.008,143895.0,481.0,1257.0,1.003,1.004
72,2020-05-22,Turkey,154500.0,952.0,1149.0,1.006,1.008,144344.0,449.0,1149.0,1.003,1.004
73,2020-05-23,Turkey,155686.0,1186.0,1088.0,1.008,1.0070000000000001,144762.0,418.0,1088.0,1.003,1.004
74,2020-05-24,Turkey,156827.0,1141.0,1056.0,1.0070000000000001,1.0070000000000001,145153.0,391.0,1056.0,1.003,1.003
75,2020-05-25,Turkey,157814.0,987.0,1032.0,1.006,1.0070000000000001,145517.0,364.0,1032.0,1.003,1.003
76,2020-05-26,Turkey,158762.0,948.0,1021.0,1.006,1.006,145857.0,340.0,1021.0,1.002,1.003
77,2020-05-27,Turkey,,,,,,146174.0,317.0,-916.0,1.002,1.003
78,2020-05-28,Turkey,,,,,,146470.0,296.0,-1011.0,1.002,1.003
79,2020-05-29,Turkey,,,,,,146746.0,276.0,-1108.0,1.002,1.002
80,2020-05-30,Turkey,,,,,,147004.0,258.0,-1240.0,1.002,1.002
81,2020-05-31,Turkey,,,,,,147244.0,240.0,-1369.0,1.002,1.002
82,2020-06-01,Turkey,,,,,,147468.0,224.0,-1478.0,1.002,1.002
83,2020-06-02,Turkey,,,,,,147677.0,209.0,-1584.0,1.001,1.002
84,2020-06-03,Turkey,,,,,,147872.0,195.0,243.0,1.001,1.002
85,2020-06-04,Turkey,,,,,,148054.0,182.0,226.0,1.001,1.002
86,2020-06-05,Turkey,,,,,,148224.0,170.0,211.0,1.001,1.001
87,2020-06-06,Turkey,,,,,,148382.0,158.0,197.0,1.001,1.001
88,2020-06-07,Turkey,,,,,,148530.0,148.0,184.0,1.001,1.001
89,2020-06-08,Turkey,,,,,,148668.0,138.0,171.0,1.001,1.001
90,2020-06-09,Turkey,,,,,,148797.0,129.0,160.0,1.001,1.001
91,2020-06-10,Turkey,,,,,,148917.0,120.0,149.0,1.001,1.001
92,2020-06-11,Turkey,,,,,,149028.0,111.0,139.0,1.001,1.001
93,2020-06-12,Turkey,,,,,,149133.0,105.0,130.0,1.001,1.001
94,2020-06-13,Turkey,,,,,,149230.0,97.0,121.0,1.001,1.001
95,2020-06-14,Turkey,,,,,,149321.0,91.0,113.0,1.001,1.001
96,2020-06-15,Turkey,,,,,,149406.0,85.0,105.0,1.001,1.001
97,2020-06-16,Turkey,,,,,,149485.0,79.0,98.0,1.001,1.001
98,2020-06-17,Turkey,,,,,,149559.0,74.0,92.0,1.0,1.001
99,2020-06-18,Turkey,,,,,,149628.0,69.0,86.0,1.0,1.001
100,2020-06-19,Turkey,,,,,,149692.0,64.0,80.0,1.0,1.001
101,2020-06-20,Turkey,,,,,,149752.0,60.0,75.0,1.0,1.0
102,2020-06-21,Turkey,,,,,,149808.0,56.0,70.0,1.0,1.0
103,2020-06-22,Turkey,,,,,,149860.0,52.0,65.0,1.0,1.0
104,2020-06-23,Turkey,,,,,,149908.0,48.0,60.0,1.0,1.0
105,2020-06-24,Turkey,,,,,,149954.0,46.0,56.0,1.0,1.0
106,2020-06-25,Turkey,,,,,,149996.0,42.0,53.0,1.0,1.0
107,2020-06-26,Turkey,,,,,,150036.0,40.0,49.0,1.0,1.0
108,2020-06-27,Turkey,,,,,,150072.0,36.0,46.0,1.0,1.0
109,2020-06-28,Turkey,,,,,,150107.0,35.0,43.0,1.0,1.0
110,2020-06-29,Turkey,,,,,,150139.0,32.0,40.0,1.0,1.0
111,2020-06-30,Turkey,,,,,,150169.0,30.0,37.0,1.0,1.0
112,2020-07-01,Turkey,,,,,,150197.0,28.0,35.0,1.0,1.0
113,2020-07-02,Turkey,,,,,,150223.0,26.0,32.0,1.0,1.0
114,2020-07-03,Turkey,,,,,,150247.0,24.0,30.0,1.0,1.0
115,2020-07-04,Turkey,,,,,,150270.0,23.0,28.0,1.0,1.0
116,2020-07-05,Turkey,,,,,,150291.0,21.0,26.0,1.0,1.0
117,2020-07-06,Turkey,,,,,,150310.0,19.0,24.0,1.0,1.0
118,2020-07-07,Turkey,,,,,,150329.0,19.0,23.0,1.0,1.0
119,2020-07-08,Turkey,,,,,,150346.0,17.0,21.0,1.0,1.0
120,2020-07-09,Turkey,,,,,,150362.0,16.0,20.0,1.0,1.0
121,2020-07-10,Turkey,,,,,,150377.0,15.0,19.0,1.0,1.0
122,2020-07-11,Turkey,,,,,,150391.0,14.0,17.0,1.0,1.0
123,2020-07-12,Turkey,,,,,,150404.0,13.0,16.0,1.0,1.0
124,2020-07-13,Turkey,,,,,,150416.0,12.0,15.0,1.0,1.0
125,2020-07-14,Turkey,,,,,,150427.0,11.0,14.0,1.0,1.0
126,2020-07-15,Turkey,,,,,,150438.0,11.0,13.0,1.0,1.0
127,2020-07-16,Turkey,,,,,,150448.0,10.0,12.0,1.0,1.0
128,2020-07-17,Turkey,,,,,,150457.0,9.0,11.0,1.0,1.0
129,2020-07-18,Turkey,,,,,,150466.0,9.0,11.0,1.0,1.0
130,2020-07-19,Turkey,,,,,,150474.0,8.0,10.0,1.0,1.0
131,2020-07-20,Turkey,,,,,,150481.0,7.0,9.0,1.0,1.0
132,2020-07-21,Turkey,,,,,,150488.0,7.0,9.0,1.0,1.0
133,2020-07-22,Turkey,,,,,,150494.0,6.0,8.0,1.0,1.0
134,2020-07-23,Turkey,,,,,,150500.0,6.0,7.0,1.0,1.0
135,2020-07-24,Turkey,,,,,,150506.0,6.0,7.0,1.0,1.0
136,2020-07-25,Turkey,,,,,,150511.0,5.0,6.0,1.0,1.0
137,2020-07-26,Turkey,,,,,,150516.0,5.0,6.0,1.0,1.0
138,2020-07-27,Turkey,,,,,,150521.0,5.0,6.0,1.0,1.0
139,2020-07-28,Turkey,,,,,,150525.0,4.0,5.0,1.0,1.0
140,2020-07-29,Turkey,,,,,,150529.0,4.0,5.0,1.0,1.0
141,2020-07-30,Turkey,,,,,,150533.0,4.0,5.0,1.0,1.0
142,2020-07-31,Turkey,,,,,,150536.0,3.0,4.0,1.0,1.0
143,2020-08-01,Turkey,,,,,,150540.0,4.0,4.0,1.0,1.0
144,2020-08-02,Turkey,,,,,,150543.0,3.0,4.0,1.0,1.0
145,2020-08-03,Turkey,,,,,,150545.0,2.0,3.0,1.0,1.0
146,2020-08-04,Turkey,,,,,,150548.0,3.0,3.0,1.0,1.0
147,2020-08-05,Turkey,,,,,,150551.0,3.0,3.0,1.0,1.0
148,2020-08-06,Turkey,,,,,,150553.0,2.0,3.0,1.0,1.0
149,2020-08-07,Turkey,,,,,,150555.0,2.0,3.0,1.0,1.0
150,2020-08-08,Turkey,,,,,,150557.0,2.0,2.0,1.0,1.0
151,2020-08-09,Turkey,,,,,,150559.0,2.0,2.0,1.0,1.0
152,2020-08-10,Turkey,,,,,,150561.0,2.0,2.0,1.0,1.0
153,2020-08-11,Turkey,,,,,,150562.0,1.0,2.0,1.0,1.0
154,2020-08-12,Turkey,,,,,,150564.0,2.0,2.0,1.0,1.0
155,2020-08-13,Turkey,,,,,,150565.0,1.0,2.0,1.0,1.0
156,2020-08-14,Turkey,,,,,,150566.0,1.0,2.0,1.0,1.0
157,2020-08-15,Turkey,,,,,,150568.0,2.0,2.0,1.0,1.0
158,2020-08-16,Turkey,,,,,,150569.0,1.0,1.0,1.0,1.0
159,2020-08-17,Turkey,,,,,,150570.0,1.0,1.0,1.0,1.0
160,2020-08-18,Turkey,,,,,,150571.0,1.0,1.0,1.0,1.0
161,2020-08-19,Turkey,,,,,,150572.0,1.0,1.0,1.0,1.0
162,2020-08-20,Turkey,,,,,,150573.0,1.0,1.0,1.0,1.0
163,2020-08-21,Turkey,,,,,,150573.0,0.0,1.0,1.0,1.0
164,2020-08-22,Turkey,,,,,,150574.0,1.0,1.0,1.0,1.0
165,2020-08-23,Turkey,,,,,,150575.0,1.0,1.0,1.0,1.0
166,2020-08-24,Turkey,,,,,,150576.0,1.0,1.0,1.0,1.0
167,2020-08-25,Turkey,,,,,,150576.0,0.0,1.0,1.0,1.0
168,2020-08-26,Turkey,,,,,,150577.0,1.0,1.0,1.0,1.0
169,2020-08-27,Turkey,,,,,,150577.0,0.0,1.0,1.0,1.0
170,2020-08-28,Turkey,,,,,,150578.0,1.0,1.0,1.0,1.0
171,2020-08-29,Turkey,,,,,,150578.0,0.0,1.0,1.0,1.0
172,2020-08-30,Turkey,,,,,,150579.0,1.0,1.0,1.0,1.0
173,2020-08-31,Turkey,,,,,,150579.0,0.0,0.0,1.0,1.0
174,2020-09-01,Turkey,,,,,,150579.0,0.0,0.0,1.0,1.0
175,2020-09-02,Turkey,,,,,,150580.0,1.0,0.0,1.0,1.0
176,2020-09-03,Turkey,,,,,,150580.0,0.0,0.0,1.0,1.0
177,2020-09-04,Turkey,,,,,,150580.0,0.0,0.0,1.0,1.0
178,2020-09-05,Turkey,,,,,,150581.0,1.0,0.0,1.0,1.0
179,2020-09-06,Turkey,,,,,,150581.0,0.0,0.0,1.0,1.0
180,2020-09-07,Turkey,,,,,,150581.0,0.0,0.0,1.0,1.0
181,2020-09-08,Turkey,,,,,,150581.0,0.0,0.0,1.0,1.0
182,2020-09-09,Turkey,,,,,,150582.0,1.0,0.0,1.0,1.0
183,2020-09-10,Turkey,,,,,,150582.0,0.0,0.0,1.0,1.0
184,2020-09-11,Turkey,,,,,,150582.0,0.0,0.0,1.0,1.0
185,2020-09-12,Turkey,,,,,,150582.0,0.0,0.0,1.0,1.0
186,2020-09-13,Turkey,,,,,,150582.0,0.0,0.0,1.0,1.0
187,2020-09-14,Turkey,,,,,,150583.0,1.0,0.0,1.0,1.0
188,2020-09-15,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
189,2020-09-16,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
190,2020-09-17,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
191,2020-09-18,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
192,2020-09-19,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
193,2020-09-20,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
194,2020-09-21,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
195,2020-09-22,Turkey,,,,,,150583.0,0.0,0.0,1.0,1.0
196,2020-09-23,Turkey,,,,,,150584.0,1.0,0.0,1.0,1.0
197,2020-09-24,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
198,2020-09-25,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
199,2020-09-26,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
200,2020-09-27,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
201,2020-09-28,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
202,2020-09-29,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
203,2020-09-30,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
204,2020-10-01,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
205,2020-10-02,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
206,2020-10-03,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
207,2020-10-04,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
208,2020-10-05,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
209,2020-10-06,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
210,2020-10-07,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
211,2020-10-08,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
212,2020-10-09,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
213,2020-10-10,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
214,2020-10-11,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
215,2020-10-12,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
216,2020-10-13,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
217,2020-10-14,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
218,2020-10-15,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
219,2020-10-16,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
220,2020-10-17,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
221,2020-10-18,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
222,2020-10-19,Turkey,,,,,,150584.0,0.0,0.0,1.0,1.0
223,2020-10-20,Turkey,,,,,,150585.0,1.0,0.0,1.0,1.0
224,2020-10-21,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
225,2020-10-22,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
226,2020-10-23,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
227,2020-10-24,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
228,2020-10-25,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
229,2020-10-26,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
230,2020-10-27,Turkey,,,,,,150585.0,0.0,0.0,1.0,1.0
